koi_period,koi_duration,koi_depth,koi_prad,fpp_prob,fpp_prob_heb,fpp_prob_ueb,fpp_prob_beb,koi_disposition
-0.7507963348677401,-1.0997617534364212,0.5908835343584694,0.32036923361192804,1.402976279368257,223.52928240027677,484.37482813786613,146.9451416278236,2
1.1773505043602293,-0.3793181964656072,0.052574361959917604,0.7375479528730373,0.0,0.0,0.0,0.0,0
1.559534496297977,1.23622893688482,2.319279986916183,3.2637936393157294,1.5805682134655046,2088.2351651480963,1437.4998281631836,0.1792757260666906,2
1.1281643793811071,-0.6487878904623506,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5712562924342932,0.04807968382771759,0.34594249777664043,0.18739910266111934,0.0,0.0,0.0,0.0,2
1.6622168198052976,0.34588323298615736,-0.04883970716692843,3.9398441136960396,0.0,0.0,0.0,0.0,0
-0.6953413147554485,1.4973903054298163,2.628387546988104,2.4114560146485964,0.0,0.0,0.0,0.0,0
-0.8927696386184443,-1.0701987429711952,-0.6821367689791026,2.0211903474673285,0.0,0.0,0.0,0.0,2
1.2583616750015465,-0.07926642350558988,-0.07151830502499167,0.5407155639455191,0.0,0.0,0.0,0.0,0
1.7739139116021587,0.09374659478375896,0.0,0.0,0.0,0.0,0.0,0.0,2
1.5169410046497704,0.7627345415139873,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5717200984963262,-0.17774676118803315,0.0,0.0,0.0,0.0,0.0,0.0,2
1.8643518513694797,1.4503932907368688,0.11207438195014365,-0.5355140226197576,0.0,0.0,0.0,0.0,0
1.5433800123931831,0.011949847791857324,0.07591670604689903,1.0775284697953396,0.0,0.0,0.0,0.0,2
-0.9298111574420247,-1.310283356638737,3.7000581543560793,4.712927436919982,1.5967129347470725,29411.764582698957,-0.0001718750000045654,1.444962352097526,2
1.5266492128723443,0.1577347488297699,0.36937027769336567,2.15125319375448,0.0,0.0,0.0,0.0,0
0.8142560108464634,0.7035746358019036,-0.19523800564060018,1.8032992903977894,0.0,0.0,0.0,0.0,2
0.27157277004791575,0.46348884157749737,-0.899676726321659,-0.602501170185812,0.0,0.0,0.0,0.0,0
1.7141431171695958,0.4453914496596386,1.0045352395087597,2.297314446675074,1.5967129347470725,2911.764577087197,1343.7498281606931,6.034420939404805,0
1.7335818616131453,0.8741557678699081,0.1726953349603863,-0.34322074389330615,0.0,0.0,0.0,0.0,2
1.6528023846093098,0.023505195789695753,0.053296637962317074,1.3596370970898284,0.0,0.0,0.0,0.0,2
-0.3947722636629126,-0.695437048948746,-0.13570992808769045,2.315225103889421,1.5967129347470725,-0.0001294117647325813,-0.00017187499719206541,68.06382215847975,0
0.6569218881510202,-0.6578058110596938,0.5218141762588532,0.13143408887852995,0.003228944256313595,20.293988239591666,17.187328125456535,0.29401219074937257,1
1.3704523771857915,0.9239394392577615,-0.19013036480583118,-0.2040776812073815,-0.004843416384470391,0.014282352944200966,0.0027968750000742916,1.5525277877375403,0
-0.5045727711842976,0.4475840825094092,-0.15636843756288465,4.148272447670375,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.5160957995537996,2.4708179157703882,2.7723674739242425,5.080446518819875,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.4393123443950773,2.085298435386863,0.8037638111001649,0.8033896962545221,0.003228944256313595,-0.00012941176473328718,-0.0001718750000045654,-0.060792398709214775,1
1.4393123443950773,2.085298435386863,0.8037638111001649,0.8033896962545221,-0.014853143579042535,-0.00012470588237934946,-0.00016234375000431225,-0.060951057726783796,1
1.8090772660956758,1.4101756655145037,-0.1146598256420171,0.3034162822835643,0.0,0.0,0.0,0.0,2
-0.9647832298848792,-1.2660622587645758,-0.8920863621982289,0.012941181373432257,0.11624199322728943,0.006929411766173285,-0.00017187493906706543,14.639655790605955,2
1.311434464040068,-0.5338519480466744,0.8741578248169277,7.141388219251946,0.0,0.0,0.0,0.0,2
0.48273447796997476,-0.3510171760655586,-0.3232338698601756,0.18739910266111934,0.2244116258137948,70.58810589730099,37.49982812599608,23.603442093940483,0
0.36332510589128564,0.29875528983513366,-0.09899250569602505,2.390067336417134,1.5967129347470725,170.58810591847745,6.24982812516601,107.50448189315166,2
1.8643518513694797,2.066583703270057,0.15682158781978653,0.041491007108263894,0.0,0.0,0.0,0.0,2
0.8582960750026839,-0.5369103334167031,-0.04869455096666201,-0.15771008050037416,0.0,0.0,0.0,0.0,2
1.2903719759997425,-0.3742369527574857,-0.7510504165113773,-0.3297849819483206,0.0,0.0,0.0,0.0,0
-0.832539997233875,0.8499177191733185,3.7326132356223733,3.698342242008259,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.4165262302402866,-0.399826434352746,-0.6624746610138118,-0.42764123134055665,0.0,0.0,0.0,0.0,0
1.6892391120285917,1.663903322908376,-0.21478172347129162,-0.20803525826939878,0.0,0.0,0.0,0.0,0
0.9416275937631997,-0.5840442527603704,0.0,0.0,0.0,0.0,0.0,0.0,2
1.7227816189832357,-0.36064611575443883,0.006070010348318623,0.04773181259250996,0.0,0.0,0.0,0.0,2
-0.9647832298848792,-1.220364355617078,1.3214046270615465,2.2674026780360186,0.0,0.0,0.0,0.0,2
0.33100886635150534,-1.1082289596324313,0.10171958821113798,-0.18450953085500987,0.9024899196396496,735.2939883910034,421.874828136206,57.30727859447831,0
1.2532345619550094,-0.23213401418430288,0.33171675779365456,-0.19620680102563312,0.0,0.0,0.0,0.0,2
-0.5206887222182819,1.3868371967055073,1.1048317155544785,5.087586329796057,0.0,0.0,0.0,0.0,2
0.48200490342983954,-0.8782866537893911,0.14404476786918743,-0.11692600608928816,0.2244116258137948,44.117517656401354,45.3123281262036,28.9817138759412,0
1.347234176583752,1.830416584688847,0.08131335577634427,-0.06720062657690583,0.0,0.0,0.0,0.0,0
1.7682461535505933,2.5783266521281862,0.16501234587662442,-0.06028458179801791,0.0,0.0,0.0,0.0,0
1.8589762276716466,-0.5061899723542092,0.582862506609983,1.5237550816007888,0.0,0.0,0.0,0.0,0
0.6648245412009718,-0.9246125987715416,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.6899490014069922,0.05163408115608075,3.2336124151414167,3.060144960079445,0.4342930024741785,4999.999871647059,-0.0001714375000045538,-0.060953744890641814,2
1.5044979329601842,0.3641203810556673,0.7065628597641671,0.07839365362189467,0.0,0.0,0.0,0.0,2
-0.7497568479780147,-0.6114319190329809,0.0,0.0,0.0,0.0,0.0,0.0,2
1.0391158041756903,0.6447146810384813,0.05701317957801038,2.326401241464316,0.0,0.0,0.0,0.0,0
1.2659061319739213,0.043140384613737,-0.25483928160985353,0.2457135697051487,0.0,0.0,0.0,0.0,2
0.6020073202599645,0.3538614877720736,-0.8137329282955424,-0.3165182277834436,0.0,0.0,0.0,0.0,0
-0.5012795219998959,-0.31164520157160125,-0.046811040476120454,0.5957885573777562,0.06457888512627188,0.03810588236101066,7.499828125199212,0.7637145930441018,2
-0.5060565525338313,0.44249199547598866,2.4271590638021796,2.767936620346786,1.306107951678849,2558.823400541868,0.4529531250120315,-0.06095374686267478,2
0.8834873768766952,0.5946247840248614,0.08188432591658164,-0.28619642141321977,0.9670688047659216,0.05575294118827709,0.006078125000161449,71.64933667981356,0
0.6598328658475409,2.5783266521281862,-0.1984787336996481,2.62081377221292,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.4677722051780269,-0.7922772497110564,1.9016011622987177,0.6339469897037114,-0.017757578937596614,0.029282352947377438,-0.00017187499993894043,-0.06094550017927573,1
0.6356324947923732,-0.04510734097189134,-0.5574475002716692,-0.2990848879022474,0.0,0.0,0.0,0.0,0
1.6295666190405795,-0.12110783268571139,0.3604892388324412,0.17644115422496728,0.0,0.0,0.0,0.0,2
1.215859252277904,-0.47905508049877443,0.21172201283208136,0.8538347026054508,0.0,0.0,0.0,0.0,0
1.653740258462086,0.8229052490646793,0.02906533592729151,-0.3752529297294305,0.0,0.0,0.0,0.0,2
0.040067565189477655,1.889414426788873,-0.16654896779470568,-0.38928452980647726,0.74104270682397,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626662,2
1.220036565620589,-0.10164354671164114,0.0,0.0,0.0,0.0,0.0,0.0,2
1.2706559121246583,1.2230970658586349,0.9231406515562245,5.191917131361112,1.5967129347470725,9705.882225584775,796.8748281461669,0.7995697382574399,2
0.14931305209533827,-0.3824541509496374,-0.8221021710231136,-0.5194115258798253,0.0,0.0,0.0,0.0,2
0.08414317938036617,2.016509216367194,-0.5530236584773895,-0.4374524002253129,1.1608054601447373,-0.00012941176473328718,-0.0001718750000045654,28.264610971674436,2
0.08412363539603561,1.9330775831099036,-1.1592583744030571,-0.6082803246427911,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,157.70168519182505,2
0.3547423554362009,-0.18387785546600185,-0.5349690996374429,0.8184785523114247,0.0,0.0,0.0,0.0,0
1.612740459265947,-0.20450759459779153,0.28367493030784036,1.9565013231477804,0.0,0.0,0.0,0.0,2
1.4295672618872004,-0.6944596194288376,-0.3649673123438625,-0.3799094187480467,0.0,0.0,0.0,0.0,0
1.5491975421050366,0.8725309933016496,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.3804014385672608,-0.13753379050417303,-0.7257477749983646,-0.38928452980647726,-0.016838944296675398,-0.0001294095882626985,0.00217187500005769,-0.05736823234134099,1
1.3950349134793267,0.8532008586920111,2.9460399888945967,2.881251672196227,1.5967129347470725,1647.0586944664358,1468.7498281640135,0.08605234851201148,2
-0.10454189268756317,-0.3750175034783704,-0.8646938615555568,-0.619934510067008,0.08556702279231027,-0.00012791176473296952,-0.000171859687504565,8.902832556471855,0
-0.7918430905600335,0.570329101507037,3.7359545667561767,4.099013827990514,0.49887188760045037,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.4188231166779168,-0.05162504001253255,0.12981200736007503,-0.06720062657690583,0.0,0.0,0.0,0.0,2
1.3657723055104498,1.654546424894218,-0.4857674163591537,0.06928833333297817,-0.0111398576842819,-0.00011529411767147403,0.0010781250000286376,0.9071351738974543,0
0.6474482700602524,-0.41259527084660785,-0.4144254084359605,-0.2734635538957895,0.0,0.0,0.0,0.0,2
1.692252756281897,1.6657673477224089,0.27109105082768026,0.1400205111970251,0.0,0.0,0.0,0.0,2
1.7718991938359532,0.6980725758172257,-0.1110665967044583,-0.33424457865402524,0.0,0.0,0.0,0.0,2
0.26764572641279344,0.1888133721632304,1.4434398607860623,2.0120504189152415,1.0316476898921936,1794.1175180269893,921.8748281494871,-0.06027249910362138,2
0.4548078901030182,-0.5598377534614012,-0.5808960362252764,-0.04658707694326095,0.0,0.0,0.0,0.0,2
1.8643518513694797,0.43216428254749856,0.2147692475872662,0.14286718782263527,0.0,0.0,0.0,0.0,0
0.27995367782090713,-0.6535270454335492,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7862951016862452,1.5083551294759883,0.06906542568946072,-0.05341359300518923,0.0,0.0,0.0,0.0,2
-0.8904574782394896,-0.10823159895990729,0.28367493030784036,1.8639436849846522,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
0.39574516064749615,2.5783266521281862,0.11648304995059307,0.23274055190538884,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,308.29329508784514,2
-0.9209730389215559,-0.3438570534607489,3.015064033254359,2.8152298520468517,0.05489205235733111,-0.0001294117621450519,-0.00017187499995144042,-0.060953730369308005,2
-0.4213531859793076,-0.425317855249064,2.666337788874446,4.010511213939737,0.0,0.0,0.0,0.0,2
1.4612137037422364,-0.1969086135309487,0.1788408506980724,1.301565932787313,0.0,0.0,0.0,0.0,2
1.4451959482436745,-0.4627697614333056,0.0,0.0,0.0,0.0,0.0,0.0,2
1.8288258395268941,0.4875504869073393,0.11616167454499027,0.9728959054871428,0.0,0.0,0.0,0.0,0
-0.6892149763963076,0.37386065099080334,3.0400018357120797,3.7910236060613984,0.04681969171654713,0.001135294117887474,-0.00017186359375456512,-0.0609537468626748,2
1.8643518513694797,0.42359831328030484,2.6972118194968475,2.7624957783741384,1.5482787709023687,3529.411636041522,1328.1248281602782,0.18286124058802442,2
1.5728316761459233,1.5249027637839838,-0.3528942868120362,-0.4523424317654596,0.0,0.0,0.0,0.0,2
-0.897069439501163,-0.7596248334044738,2.096512938532905,1.725726847922065,0.5795954940082902,0.0002235294118120415,531.2498281391113,8.185729652205092,2
-0.8251412981866298,0.29705165752357926,-1.564666790150234,-0.5967535099148841,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.585666088809534,-0.04544800494291045,0.310928928364985,3.5124746954507624,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,15.715310147006095,2
1.2106111062606333,-0.25958681975471015,0.06941588828301418,1.821398535845906,0.0,0.0,0.0,0.0,2
1.0756997962291395,-0.8173526638604044,-0.8914015577818635,-0.09532744141708031,0.0,0.0,0.0,0.0,2
0.5769382930749413,-0.6925067706420567,-0.23792542015640114,-0.19620680102563312,0.0,0.0,0.0,0.0,2
1.7504648127716524,0.11714806801416522,0.33243695966510994,0.17368378520472025,0.0,0.0,0.0,0.0,2
1.7507027955589083,1.6251430777872977,-0.3970667358960383,-0.2608825731135962,0.0,0.0,0.0,0.0,2
1.4080654986807184,-0.9143136123095633,-0.2102689618974778,0.03835670153407931,0.0,0.0,0.0,0.0,2
-0.08518480617521322,2.5783266521281862,0.0035710461433049634,0.6357300722070408,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.8643518513694797,1.0235515453714568,-0.6033844412271788,-0.19620680102563312,0.0,0.0,0.0,0.0,2
-0.6103471510776232,-0.7538167158937461,-0.31653999616263184,-0.35227395870339323,-0.013884460302148459,-5.294117648179929e-05,0.23420312500622098,-0.021513087128002872,2
-0.014868851304960315,-0.4526295480825327,2.352360685555641,2.0739710364904638,1.5321340496208007,1588.2351650422142,1421.8748281627684,0.0645392613840086,0
1.2250481888116096,-0.2438347614202686,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3505460714279503,-0.8447765252443916,-0.617668949939442,-0.4423924235400818,0.32127995350320265,24.705752946408275,31.249828125830067,39.37970598780925,0
0.9157537816221927,-0.8041000579435601,0.23837970362496394,-0.21599524359626074,0.0,0.0,0.0,0.0,2
-0.6667010383854349,2.1865090981118516,-0.0977202962007256,2.206917297941438,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
0.7764879071727713,1.1694824865043478,0.08131335577634427,0.041491007108263894,-0.0017759193409724748,0.0036941176478411074,0.10920312500290069,2.305485837217641,0
1.5575392483020856,2.5783266521281862,1.8548225820073851,3.041560374514144,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,0.29042667622803875,2
0.9804213546462246,-0.371508389371199,0.3536107642967412,-0.18450953085500987,0.0,0.0,0.0,0.0,0
1.5244716697551692,0.8660132942610087,0.6870553207876441,0.3900879830711338,0.74104270682397,0.052811764717066015,0.10920312500290069,78.82036572248118,2
-0.22852297672244798,1.0908045855513873,-1.162630001967586,-0.1242249490569922,0.0,0.0,0.0,0.0,2
0.17501117469712033,0.9283232612252559,0.3871641517081115,3.764302742837055,0.0,0.0,0.0,0.0,0
-0.7245358106769665,0.019663821573503635,0.4429043518008065,2.106715572681354,0.0,0.0,0.0,0.0,2
1.520048375449927,-0.1642158778820408,0.0,0.0,0.0,0.0,0.0,0.0,2
1.8643518513694797,1.4226037366373763,-0.31677764857510954,0.2508584240510883,0.0,0.0,0.0,0.0,2
1.5079886230192467,1.3419183011878035,-0.23321715135343787,-0.15017652668763398,0.0,0.0,0.0,0.0,2
1.856959018647647,-1.225980189129055,1.7319380245694527,1.8346291102927716,0.0,0.0,0.0,0.0,2
1.1062758671427892,-0.8710787381453965,0.49537816540982094,0.050838421759095295,0.0,0.0,0.0,0.0,0
1.4388492905524204,0.2897272041007823,0.24433707829397883,0.019352709017844433,1.2576737878341453,735.2939883910034,374.99982813496086,125.43205449982072,0
1.7091298924580038,2.077576998092338,-0.33885106638679596,-0.24433802916505118,0.0,0.0,0.0,0.0,0
0.9552143530582107,-0.6842369093743769,-0.5120201439289009,-0.3477376375187321,0.0,0.0,0.0,0.0,2
-0.8251559575947695,-0.2412736591631391,0.04943335765078909,2.291399573551775,0.0,0.0,0.0,0.0,2
1.789587630025014,-0.05567480579747814,-0.17894906016916087,-0.0499948118933368,0.0,0.0,0.0,0.0,0
-0.43515481988133203,-0.10228808836310621,0.5941835876035496,0.07839365362189467,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,64.47830763714593,2
-0.5796603736539883,0.7117880727253425,-0.08438388557269365,2.1617854667142575,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.06095374686263536,2
0.5883552313944128,0.18433957178654056,-0.5515570118853567,-0.619934510067008,0.0,0.0,0.0,0.0,2
0.7349136064825362,0.5851081805724885,-0.3875069376201983,-0.540936620937604,0.0,0.0,0.0,0.0,0
1.4566164432009754,-0.06820834988403542,-0.5593014503214069,-0.3077655381355294,0.0,0.0,0.0,0.0,2
0.676761943129763,0.5037548455375146,2.9317051127088667,2.918108777595219,1.5805682134655046,3235.293988920415,1374.9998281615233,0.02868411617067049,2
1.3936793588305587,2.3436959700689104,1.778831146336739,1.3800654747878687,0.2889905109400667,911.7645766636678,234.37482813122554,1.5166726425242023,0
0.6343859882249097,0.4414361831790661,-0.0171193157388696,-0.5518661803975486,0.03228944256313595,-0.00012938588238034052,-0.00017187500000403417,7.110075295804949,2
0.5117769365390008,-0.1358826427776411,-0.35876885464892977,-0.4227696612498592,0.15983274068752296,0.17045882356550893,0.006703125000178052,14.639655790605955,0
0.34945964241257754,-0.3625797409728882,-0.7385100392167376,-0.4623872033997388,0.08879596704862387,9.999870590352915,8.749828125232415,7.46862674793833,0
0.3129279240645867,0.2439605840034532,-0.257816780744425,-0.2040776812073815,-0.0111398576842819,0.046929411774643874,0.03732812500099152,0.36930799569738254,0
0.4068776071246247,-0.6017862089291572,0.648627438579107,0.1457062017831904,0.06457888512627188,44.117517656401354,26.56232812570556,7.46862674793833,2
1.625514742446481,-1.0632193294468302,0.06672321416454456,0.2116459877442958,0.0,0.0,0.0,0.0,2
-0.68246405049722,0.5782286266004288,3.695558424338828,3.8544587714667844,1.5805682134655046,-0.00012935294120386295,-0.00017187499203581542,-0.0609537468626748,2
0.6858633544306503,-0.17672747347571235,-0.9045627523399674,0.05702432248008637,0.07103677363889908,29.411635300345992,9.374828125249017,10.69558981713876,2
-0.6586602066149764,1.1332612014009686,0.16872152227497766,2.223257097652224,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.18469414083165778,0.2434549512075849,0.4031945835939212,5.089807644818836,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,96.74793832915024,2
-0.21669307775184515,-0.3349856962121837,-1.1547951687572298,2.3978039171573715,0.0,0.0,0.0,0.0,2
1.6806038307629159,2.5783266521281862,-0.03267762034757677,1.2717730775696403,-0.0024217081922351955,-0.00012941176364505188,-0.00017185625000456492,1.444962352097526,2
1.8643518513694797,0.06193417254948547,-0.23016837451820862,0.5542747063346531,0.0,0.0,0.0,0.0,2
-0.6586859714571462,0.25979681276725997,0.0019868111072554396,-0.4082885223227121,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
-0.6586840557771769,0.2495107282473669,-0.21537311721637137,2.138045392576336,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,2
1.679215792590583,0.6923646934082274,0.5364471641178277,-0.20013489886049415,0.0,0.0,0.0,0.0,2
1.6674029837558493,-0.1478138578216359,-1.3349711361772518,0.11112300355711298,0.0,0.0,0.0,0.0,2
1.343514693079586,-0.14415759200171444,1.2738189755818332,1.173781435803823,1.338397394241985,2529.4116358297574,1124.9998281548826,6.751523843671567,0
-0.32609384165655697,-0.6882199062705517,-0.018078767527364183,1.4933852986549656,0.32127995350320265,4117.646930283737,0.009515625000252758,23.2448906418071,2
1.8643518513694797,2.3407709059432795,3.1716838965764413,3.2048179271097457,1.4998446070576648,25294.117523003457,98.43732812761473,0.039440659734671916,2
0.6841510043568463,0.4030768741863494,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.6607600485648015,0.5278347298785779,3.0090384580416556,3.7229552763919393,1.5967129347470725,-0.00012941176179211071,-0.00017187499994987792,-0.06095374610971675,2
-0.8519794773166405,0.07043105815198307,1.8772915010083218,6.192823236323523,0.0,0.0,0.0,0.0,2
1.5678721582433153,1.069587545886562,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5226959428255817,1.6251430777872977,-0.7962214591547498,-0.41792048926166125,0.0,0.0,0.0,0.0,2
1.7180394128881817,0.8898206228933405,-0.09061909147814622,0.7277972543061896,1.5967129347470725,852.9410472394463,312.49982813330075,204.31337396916456,0
1.2291125401231255,-0.2438347614202686,0.0,0.0,0.0,0.0,0.0,0.0,2
1.2523049070813246,-0.43277864091529356,0.34523998671244754,-0.006530627983256012,0.0,0.0,0.0,0.0,2
1.8363682481764056,0.0184797726550748,0.09529931603297771,-0.08469179112707713,0.0,0.0,0.0,0.0,2
1.6733775165640832,1.5401417399183446,-0.34432484395215857,-0.3077655381355294,0.0,0.0,0.0,0.0,2
1.8642502225408581,-0.013564535603560971,0.26753417138751917,0.13143408887852995,0.0,0.0,0.0,0.0,2
1.7224156146781529,1.8478986993007962,0.4473497812943603,1.581990720453269,0.35356939606633864,0.027517647064650794,-0.00016984375000451147,64.47830763714593,2
1.6290716330656965,0.21639621211227641,0.1795088191072832,2.0942759148324432,0.0,0.0,0.0,0.0,2
1.2504641541171926,0.17109928717587722,-0.13333035241934058,0.9279523091688919,0.0,0.0,0.0,0.0,2
1.2950132451328529,-0.5935701394792827,0.18633211084262,0.10524726106494466,0.0,0.0,0.0,0.0,2
-0.8118482265966794,-0.8200180487945532,-0.8392375801514483,-0.4623872033997388,0.46658244503731444,-0.00011764705884844288,0.01060937500028181,0.007171029042667623,2
0.6929536193425127,1.051111857860394,2.7637898170358928,2.567970746194602,1.5644234921839366,7058.823401494808,1171.8748281561277,-0.05163140910720689,2
0.11882272480391745,1.41050997783372,-0.5705599794186255,-0.20803525826939878,0.0,0.0,0.0,0.0,2
1.8643518513694797,0.8379753870971165,-0.6374614787890139,-0.2240157617121606,0.0,0.0,0.0,0.0,2
0.4710689415854701,-1.0012915399278957,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.519038373390111,-0.485663904161003,0.2472914511072989,5.347999440728028,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,311.8788096091789,2
1.4842030473627972,-0.7815901482274935,-0.0659465470217731,-0.1242249490569922,0.0,0.0,0.0,0.0,2
1.8612849741265276,-0.07926642350558988,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4078948963859715,1.7160946608954866,0.0,0.0,1.5967129347470725,-0.00012941176473328718,-6.250000000166015e-05,358.4904983865185,2
1.0859643285345701,-0.4258841519181116,0.0,0.0,0.27284578965849876,-3.5294117654532856e-05,-0.00015312500000406738,39.37970598780925,2
1.8643518513694797,0.6790187331384208,-0.4238959115120434,0.15136140594627812,0.0,0.0,0.0,0.0,0
1.7518160557663733,1.9293284356976148,2.9056967438540995,3.1425135282727172,1.5644234921839366,5294.117518768166,1249.999828158203,-0.0035855145213338113,2
1.7198471593711397,0.5555615884781973,0.3277384940628602,1.8694888767778115,0.0,0.0,0.0,0.0,2
1.3806742617961947,-0.43237215746609386,0.16852693239555946,1.1865399750505932,0.0,0.0,0.0,0.0,2
0.7835058553038184,-0.8004113220117544,-0.6396101262404638,-0.25672204286820277,0.0,0.0,0.0,0.0,0
1.8070357211215775,0.34069691296823523,0.0,0.0,0.0,0.0,0.0,0.0,2
1.0693664738262902,-0.5745816614371262,-0.2802391085011011,-0.1922932787264515,0.0,0.0,0.0,0.0,2
1.7019887952066477,1.8806309605933929,0.504997849209108,-0.2040776812073815,0.0,0.0,0.0,0.0,2
0.8892714339588518,-0.6393566324523738,-0.23566854904086965,1.1064259774352514,0.0,0.0,0.0,0.0,0
1.5677237582284027,2.0353863090393256,1.2875067811650625,1.4382465888480562,-0.00565065244854879,4.117517647930767,10.937328125290522,0.0,1
1.8643518513694797,1.418177579990976,-0.10395064434994614,-0.14269640278407392,0.0,0.0,0.0,0.0,0
1.6866192358239886,-0.20728094455821175,0.44396050807589515,-0.09532744141708031,0.0,0.0,0.0,0.0,2
-0.3741913260804031,0.710877804394829,-0.7257477749983646,-0.6082803246427911,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.06095374686202941,2
1.6089796639943827,1.3170314851499296,0.20384596920683457,0.19824437096821135,0.0,0.0,0.0,0.0,0
-0.3763939544549576,0.689178598080372,3.347610554298873,3.2465495069477925,1.0962265750184654,12352.94104967474,-0.00016953125000450316,-0.06095374686266763,2
0.27645501160700614,0.6134693066036578,-1.1416213785213898,-0.6678833600199936,-0.012431435386807339,-0.00012941176469505187,-0.0001718750000045654,0.05736823234134098,0
1.3597262796427199,1.8637105862455952,0.280358182070651,0.12855634343830924,0.0,0.0,0.0,0.0,2
-0.1163356233105777,-0.38638382991825476,-1.3257608778457848,-0.7844711066293102,1.5967129347470725,-0.0001294113235568165,0.0001406250000037353,82.40588024381499,2
1.6729278088810526,1.8085948085651695,-0.21972978381697808,0.2559783032776028,0.0,0.0,0.0,0.0,0
1.4293483542009253,1.7390151225782544,-0.5493644376968577,-0.10967722807436325,-0.009363938343309425,-0.00012936470590974781,-1.8750000000498047e-05,-0.03836500537827179,0
0.5031495949944461,-0.09649768834092828,-0.3778463768253282,1.089182655219556,0.0,0.0,0.0,0.0,0
-0.15705231625511154,0.22797183620399142,0.998019415022107,2.88463684838059,0.08395255066415347,-0.00012911764708616608,-0.0001718750000045654,19.30082466833991,2
1.5777101974376422,-0.02603683682029023,0.12960297014554573,0.9319958657492717,0.0,0.0,0.0,0.0,0
0.8397052243236324,0.5055440007688329,-0.17710767503714692,-0.2734635538957895,0.0,0.0,0.0,0.0,2
1.8414003888117267,1.264433113647896,-0.39982928496997416,-0.15393657719237205,0.0,0.0,0.0,0.0,2
-0.2717748422863923,-1.2070894570669135,0.6764595933555503,-0.0499948118933368,-0.001614472128156796,0.006341176471931072,0.0006250000000166014,1.8393689494442453,0
0.7085830517489745,-1.1017112605917903,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6613541921659232,1.6232250778278814,0.19492790311498825,-0.06720062657690583,0.0,0.0,0.0,0.0,0
0.7928568001056889,-0.5696500455217054,-0.2267336473538424,-0.14642983340643864,0.0,0.0,0.0,0.0,2
0.8115473422579439,1.2020992189671034,-0.6469797389609326,-0.21200774149488774,-0.01687123373923853,1.676341176825578,0.656078125017427,-0.04051631409107208,0
1.8211092263571842,-0.4669277636706273,0.6558194995862059,0.37194227872067803,0.0,0.0,0.0,0.0,2
0.3125549864714718,0.48435142583630875,-0.1958084962257757,-0.3209219629892007,0.09202491130493747,6.176470589543253e-05,-0.00010000000000265625,6.392972391538185,2
-0.5930167672792592,-0.5104768953824766,0.09718899124244913,2.6698411175190078,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,19.30082466833991,2
0.6646175381185323,0.7223048834135943,-0.08578058206981976,-0.10247793015841353,-0.013884460302148459,0.06163529413069923,0.15139062500402128,0.3334528504840445,0
1.630094012582006,0.920485515769854,0.48894106467513515,0.17368378520472025,0.0,0.0,0.0,0.0,0
0.3429749679214908,1.164405705976442,2.1692023771140923,3.1943187044856955,1.5967129347470725,111.76457649425602,1562.4998281665037,-0.05665112943707423,2
